date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2019-06-30,0.0,-0.0006800267690586503,-0.0007999393656847771,-0.0008015305696093579,-0.000790453784854421,-0.0007931039700949417,-0.0008142398517487458,-0.0008522974136078616,-0.0009040991795628214,-0.0009664446347375927,-0.0010366562212247993,-0.0011127442903655638,-0.001193428872912159,-0.00127811105227724,-0.0013668323723297626,-0.0014602390115153185,-0.001559558566729017,-0.001666593807269922,-0.0017837367348611088,-0.0019140065107395438,-0.0020611158054576507,-0.0022295717451508226,-0.0024248198968248175,-0.002653442793174289,-0.002923428577080469,-0.0032445307803816853,-0.0036287474969963207,-0.004090957882947185,-0.004649766843153078,-0.005328626058368521,-0.006157322657014996,-0.007173957848219448,-0.008427579392648973,-0.009981687507216412,-0.011918908528168752,-0.014347230910053722,-0.017408332670913042,-0.021288709973903048,-0.026234558980231516,-0.032571688684521614,-0.040732179748970865,-0.05129009184875452,-0.06500931146524111,-0.08290769302182509,-0.10634307241095492,-0.13712864936007785,-0.1776878133930687,-0.23126195576659306,-0.30218947422413456,-0.39628045283141683,-0.5213199432686064,-0.6877441380162864,-0.9095490219592891,-1.2055116806684196,-1.6008321685295268,-2.129341174414218,-2.8364690046644494,-3.7832391324821635,-5.051640805894833,-6.751858143224709
2019-09-30,0.0,-0.00041276537299913055,-0.0006390684513551508,-0.000840227091392514,-0.0010450795773144332,-0.001255744981480799,-0.0014690284840208657,-0.0016812258339215513,-0.001889233114768133,-0.0020907411396075826,-0.002284193596792848,-0.002468693230230152,-0.0026439089161184003,-0.0028099982024271074,-0.002967548288758115,-0.0031175352265557024,-0.0032613007351744144,-0.0034005466401369686,-0.0035373479518281577,-0.0036741868574791687,-0.003814011410367163,-0.003960324563081749,-0.0041173115559611055,-0.004290016739316154,-0.004484584944786294,-0.004708587877781698,-0.004971463144556487,-0.005285103073896022,-0.00566464327354276,-0.0061295179857928875,-0.00670487226463258,-0.0074234517875075845,-0.008328132422737491,-0.009475307104265047,-0.010939421962778707,-0.012819053535057058,-0.015245052969091476,-0.01839146321915314,-0.022490157089772648,-0.02785046889510892,-0.03488552903382214,-0.044147597384853215,-0.05637547982485506,-0.07255817193775407,-0.09402029876731138,-0.12253683527533571,-0.16048716864204768,-0.21106202904637608,-0.27854147757395264,-0.36866841248438637,-0.4891504958995513,-0.6503347632404306,-0.8661144694360781,-1.1551483125839874,-1.5424998947726323,-2.061842607500216,-2.7584254033307007,-3.693062635638067,-4.9475023808265925,-6.631650581968779
2019-12-31,0.0,-0.0005976665754438629,-0.0006951969018619344,-0.0006967751019690618,-0.0006934847042452778,-0.0007057512965072676,-0.0007358619019089182,-0.0007812834077790855,-0.0008385322682765879,-0.0009043901104648592,-0.0009762740650837258,-0.0010523162761505687,-0.0011313431843009633,-0.0012128257262768883,-0.0012968284351365968,-0.001383968862234207,-0.0014753923257112417,-0.0015727647537780998,-0.0016782860234054644,-0.0017947267791740846,-0.0019254929132438946,-0.0020747236193688033,-0.002247431265004627,-0.0024496944137942893,-0.00268891941944685,-0.0029741914406045903,-0.003316742954547744,-0.0037305774935122247,-0.004233299219926552,-0.004847216207765612,-0.005600808398043833,-0.006530682149127599,-0.007684174794735918,-0.009122828263633745,-0.010927025453446596,-0.013202183200628562,-0.01608703010268699,-0.019764677892040332,-0.024477437348395522,-0.030546655131720023,-0.0383992850144704,-0.04860349424713646,-0.061916394937510055,-0.07934805096161032,-0.10224733670752434,-0.13241714092453905,-0.1722689867641027,-0.22503060615018755,-0.29502467041872976,-0.38804315382225596,-0.5118502497232064,-0.676858122338266,-0.8970350717999485,-1.1911262806687672,-1.5842950333549994,-2.110329632601241,-2.8146115171341655,-3.7581078114584594,-5.0227427790049335,-6.718625583313709
2020-03-31,0.0,-5.3765643594067686e-05,-0.0005576600567815775,-0.0011778721432894913,-0.001815357177756589,-0.002433730758388557,-0.0030175755265879414,-0.003560004895728275,-0.004058163157104206,-0.004511310606449961,-0.004919896282399819,-0.005285060991140577,-0.005608349053586195,-0.005891530895610083,-0.006136489506642398,-0.006345146831307902,-0.006519417536507076,-0.006661183750388867,-0.006772288089870125,-0.006854544898910929,-0.0069097718029864745,-0.006939845865707735,-0.0069467911203552075,-0.006932907324149215,-0.006900953752594715,-0.006854407085654608,-0.006797819410753558,-0.006737311702306129,-0.006681250661560521,-0.006641173621237862,-0.006633048821124405,-0.00667898873599739,-0.006809574962352781,-0.007067008041280897,-0.0075093693440641245,-0.008216381270178546,-0.009297185236353308,-0.010900836010227878,-0.01323045164939999,-0.016562281876627075,-0.0212713927100503,-0.027866249986634777,-0.037035270748395674,-0.04970946884524129,-0.06714674313130563,-0.09104526925588573,-0.12369602883869629,-0.1681879710593146,-0.2286839587731773,-0.310791918151658,-0.4220640450827776,-0.5726682742108116,-0.7762914993693328,-1.0513546106141562,-1.4226471202880726,-1.9235264646115184,-2.5988773256916553,-3.5090940207567276,-4.7354402167844,-6.387263128736949
2020-06-30,0.0,-2.939582539434292e-05,-0.0005520341329242982,-0.0011902598177720644,-0.0018341908977169072,-0.002446003340362553,-0.003011647498449413,-0.0035262974631872397,-0.0039891297471827195,-0.004401173614311327,-0.004764329605081961,-0.0050808853419438416,-0.005353262406647097,-0.005583878466541695,-0.00577507063151618,-0.005929053649710202,-0.006047899865411538,-0.0061335348026732035,-0.006187746234229182,-0.0062122072508609474,-0.006208515983117894,-0.0061782567242553935,-0.006123089596471412,-0.006044878885644532,-0.005945874053393207,-0.005828962590735516,-0.005698020778148353,-0.005558397683595543,-0.005417580189383568,-0.005286103595927266,-0.005178794888290735,-0.005116466060513435,-0.005128215647796804,-0.005254551411751171,-0.005551620789785354,-0.006096934749915019,-0.006997103816617832,-0.008398283989569237,-0.010500270848982947,-0.013575503556251476,-0.01799467526870388,-0.024261231101827832,-0.033057820867695625,-0.0453088309303873,-0.06226454122801808,-0.08561436577228443,-0.11763920730567827,-0.16141641755196523,-0.2210955110176303,-0.302269046539177,-0.41247152426078904,-0.5618504975017788,-0.7640693808468116,-1.0375220110837802,-1.4069667234974428,-1.9057250185361134,-2.578640150469778,-3.486058669492458,-4.709189157676097,-6.3573152964410165
2020-09-30,0.0,0.00012943521475517958,-0.0004090942532520847,-0.0010919695856835988,-0.0017742257787478847,-0.0024099891798165206,-0.0029847242402022862,-0.0034953073477595135,-0.003943103383878781,-0.0043312384420294055,-0.004663430465708421,-0.004943462738769014,-0.005174943552991527,-0.005361200139418385,-0.00550523789139612,-0.005609732325630935,-0.005677038359879108,-0.005709210109214075,-0.0057080291244268905,-0.005675041934835919,-0.005611609970881691,-0.005518977019518426,-0.005398361696942905,-0.005251085327839697,-0.005078749420576513,-0.0048834820000864965,-0.0046682788793723975,-0.004437475137729083,-0.004197394454160831,-0.003957240622012524,-0.0037303180264476304,-0.003535698089015677,-0.0034004893457118077,-0.0033629235186335964,-0.0034765434949705666,-0.0038158780316503056,-0.004484120986571326,-0.00562351167256811,-0.007429353318410199,-0.01016892982567229,-0.014207015578780222,-0.02004025740203297,-0.028343493532449957,-0.04003213121987581,-0.05634612584813294,-0.07896301623981032,-0.11015004260747847,-0.15296883371190384,-0.21155080554965439,-0.29146767925056527,-0.40022995833849423,-0.5479575561078122,-0.7482820443813849,-1.0195605686340277,-1.3865091785278976,-1.8824006333086716,-2.5520219956744126,-3.4556550247419517,-4.6744335844244524,-6.317555177011687
2020-12-31,0.0,1.9023799981062253e-05,-0.0004103177472673542,-0.0009215407120967151,-0.0014236476668779401,-0.0018901012440588148,-0.0023127612044687405,-0.0026898258614708598,-0.003022026778219597,-0.003311206676842435,-0.003559711112691828,-0.0037701016819466915,-0.003945012221998129,-0.004087074993219364,-0.004198884259605209,-0.00428298203083022,-0.004341858968068758,-0.004377967809120519,-0.004393749303885046,-0.004391672573262409,-0.004374293541774129,-0.0043443369778358495,-0.0043048099648571835,-0.004259157573786946,-0.004211475401615858,-0.004166798839858512,-0.004131495908946138,-0.004113799856947722,-0.004124530299521442,-0.004178068578535097,-0.004293675723767662,-0.00449727190900724,-0.004823837278799514,-0.005320649083605359,-0.006051644035174169,-0.007103294180323882,-0.00859251812719992,-0.010677328889683216,-0.01357116073666899,-0.017562141482331366,-0.023039012196611017,-0.030525981776693988,-0.04072959089449953,-0.054601718078632,-0.07342428370589862,-0.09892312145077863,-0.13342106085863664,-0.18004372748539627,-0.2429962259062325,-0.3279351398367502,-0.44246872022703887,-0.5968294875814494,-0.8047787608154982,-1.0848232050950433,-1.4618512025883612,-1.9693341690535404,-2.6522882032865063,-3.5712591649714596,-4.807685495478503,-6.471116005042067
2021-03-31,0.0,-0.0012770157499534633,-0.0011245917810138867,-0.0006439412291176852,-0.00014004278716317486,0.0002984141431584819,0.0006509737002854225,0.0009201646252321241,0.0011156976069061596,0.001248507773269892,0.0013284771928350758,0.0013636325787107738,0.0013599517710110153,0.0013214149664150798,0.0012501406555969312,0.001146533955922369,0.0010094142130112026,0.0008361064836454948,0.0006224892866550074,0.00036299390118202726,5.0550811088331815e-05,-0.00032352232248641227,-0.0007696991133166273,-0.001300500645917229,-0.0019308452493537118,-0.0026785136254603974,-0.003564758907877056,-0.004615101494297134,-0.00586036205602705,-0.00733800410543033,-0.009093881396245566,-0.01118451726084375,-0.013680085457528619,-0.01666831883969576,-0.020259648038567384,-0.024593973912575562,-0.029849613542619093,-0.0362551418424123,-0.04410509526128503,-0.053780831891572976,-0.06577828219965934,-0.08074491509582604,-0.0995290369442186,-0.12324560606996353,-0.15336417609204583,-0.1918265041458116,-0.24120394453557925,-0.3049082231112444,-0.3874738603709635,-0.4949367962478617,-0.6353422246783049,-0.8194260228671085,-1.0615294710089762,-1.3808275670341401,-1.8029789856094243,-2.362343088008602,-3.104959697995505,-4.092555118795186,-5.4079291447394935,-7.162200798941766
2021-06-30,0.0,-0.001098077444916315,-0.0010935637859872359,-0.0008623247009613977,-0.0006256453666291448,-0.00044067488564011534,-0.00031688352546320464,-0.00024908502694989676,-0.00022821124066992743,-0.0002451161466231911,-0.00029191103542195937,-0.0003623563179768873,-0.00045188473480311034,-0.0005574891982538278,-0.000677574382352818,-0.0008118150890731469,-0.0009610400972218762,-0.00112714965478594,-0.001313070551164166,-0.0015227515684611125,-0.0017612026337469767,-0.002034582572718116,-0.0023503428004190575,-0.0027174376023345933,-0.0031466160362724205,-0.0036508162292315967,-0.004245690399701012,-0.0049502989183373095,-0.005788024958897027,-0.006787778902758973,-0.007985585142227398,-0.009426675289570122,-0.011168253736807271,-0.013283157644753383,-0.01586470862787337,-0.01903315417007904,-0.022944231922457106,-0.02780057127703951,-0.0338668898133936,-0.04149026866011847,-0.05112722911747633,-0.06337992153354896,-0.07904452817625755,-0.09917604433166362,-0.12517502977916084,-0.15890384223389248,-0.20284244501372997,-0.26029735153693934,-0.3356819368716252,-0.4348926256236444,-0.565813913776535,-0.7389965510343292,-0.9685685119455807,-1.2734589823483884,-1.6790433201359143,-2.219354292603418,-2.9400551848261007,-3.9024381145368765,-5.188802145595476,-6.9096887445726765
2021-09-30,0.0,-0.0017540658046783439,-0.0016233984126921702,-0.0011255413746976903,-0.0006322346948277567,-0.00023670088133760647,4.643742237163753e-05,0.00022623632405406255,0.0003179818008252726,0.0003371420402244092,0.000297268701969642,0.0002093860076954092,8.195739764120177e-05,-7.893518018555444e-05,-0.0002693531383317297,-0.00048727040586275805,-0.0007323780006599691,-0.0010059355033490355,-0.0013106739868175166,-0.0016507526858704179,-0.0020317718286937264,-0.002460845599591581,-0.0029467417723429284,-0.0035000980789487504,-0.004133729992408866,-0.0048630505918484945,-0.005706630982265395,-0.006686939972275471,-0.007831315204150827,-0.009173235801588263,-0.010753990355220925,-0.012624865719440442,-0.014850024349629651,-0.017510294392734577,-0.020708172323241375,-0.02457443912568112,-0.029276926640217485,-0.03503215250048622,-0.04212078594722238,-0.050908233994395695,-0.06187207658873834,-0.0756386690401897,-0.09303202189272905,-0.11513913221091682,-0.14339736969918576,-0.1797114422682421,-0.22661004836093857,-0.28745579604634597,-0.3667266392198019,-0.470393363450689,-0.6064261059760889,-0.7854742674738775,-1.0217794798325754,-1.334401898014954,-1.7488678230724617,-2.299384014150694,-3.031814348218508,-4.007682237346473,-5.309553481641385,-7.0482772018706905
2021-12-31,0.0,-0.0008520727518486863,-0.0008272056922305343,-0.0006661676385881533,-0.0005363885471032989,-0.00047196381974917885,-0.00047206115231784515,-0.0005268034138648913,-0.0006250012191668635,-0.0007565793558491993,-0.0009132554312299146,-0.0010886057988554413,-0.001277922337788959,-0.0014780139943294576,-0.0016870134469031944,-0.0019042120176043249,-0.00212993083128229,-0.0023654303824495494,-0.00261285895374282,-0.00287524057475551,-0.003156504510873114,-0.0034615602887420674,-0.0037964249389595747,-0.00416841256994579,-0.004586400800256815,-0.00506119430220721,-0.005606013208132159,-0.0062371440241681935,-0.006974803819737953,-0.007844285931985035,-0.008877478741098658,-0.010114880242913918,-0.011608272863206155,-0.013424278839252787,-0.0156490913930862,-0.018394777357772507,-0.02180768165319205,-0.026079644813349238,-0.03146298746643562,-0.03829054153429068,-0.04700244555356581,-0.05818200939589431,-0.07260374352418493,-0.09129770938229548,-0.11563577424800996,-0.14744727194666993,-0.18917414990360698,-0.24407915152849163,-0.316525248419239,-0.41235081348650415,-0.5393734715904333,-0.7080669299379202,-0.9324703884207899,-1.231410723945829,-1.6301453701867674,-2.1625711515709467,-2.8741946156984444,-3.8261271415377154,-5.100459348251229,-6.807492271388921
2022-03-31,0.0,0.0011136435839906363,0.0010871865333369063,0.0007829543765646083,0.00044355782951698355,0.00014320591260877022,-9.795560806977882e-05,-0.0002788906989675509,-0.00040529978803096126,-0.0004848067322119898,-0.0005250125229043119,-0.0005327344308284666,-0.000513761975904567,-0.0004728424446662216,-0.0004137656852974819,-0.000339487357029121,-0.0002522624156509404,-0.00015377676631638318,-4.527348478526941e-05,7.232517760951893e-05,0.00019829566218385747,0.0003319840135285225,0.00047266052761598884,0.0006193459248531839,0.0007705931008945913,0.0009242035293369269,0.0010768506691708063,0.0012235736309500929,0.0013570920453296609,0.0014668764467422254,0.0015378860492569965,0.0015488555597857577,0.0014699719712894,0.0012597275116340914,0.000860661261803751,0.00019360290680767167,-0.0008501010862515326,-0.002419077594176193,-0.00471607266636968,-0.008017015992958551,-0.01269670191207661,-0.019263369656014433,-0.028405251852818426,-0.04105321767380833,-0.05846505903365026,-0.0823388808699909,-0.11496562931698129,-0.15943425282818965,-0.21990764838996374,-0.3019938118564451,-0.413245045683256,-0.5638294299871904,-0.7674340457459397,-1.0424800154161904,-1.4137571334883146,-1.9146231735749148,-2.589963217048189,-3.5001720501778086,-4.726513888108517,-6.378336584090424
2022-06-30,0.0,0.002244685207889622,0.0023828966983146863,0.0021276618703357925,0.0018389252981027455,0.0015959278605463534,0.0014115259003792957,0.0012812074235613521,0.0011959954673300792,0.001146285373225954,0.001123049749017349,0.0011181675161515275,0.0011244295009184523,0.00113541881489692,0.0011453447558329583,0.001148862983859602,0.0011408948616318006,0.0011164493493696186,0.0010704458196312376,0.00099753311323586,0.0008918979123513013,0.0007470534118240932,0.0005555969028657112,0.0003089219025582575,-3.133470897181273e-06,-0.00039272545350226007,-0.000874561603042983,-0.0014666160271492035,-0.0021910559841510358,-0.003075450246774983,-0.004154352804637294,-0.005471386580291199,-0.0070819935362271685,-0.009057073470278279,-0.011487808788039327,-0.014492073123846882,-0.018222956618326507,-0.022880121725562842,-0.02872494644409135,-0.036100738121470244,-0.04545973908350461,-0.05739923376441036,-0.07270985751975745,-0.09244026951851363,-0.11798377972160715,-0.1511944390425697,-0.1945426820509229,-0.25132408146668395,-0.3259394407790014,-0.4242707297764265,-0.554185815398088,-0.7262163084380698,-0.9544681474217452,-1.2578451381463192,-1.6616933985792768,-2.2000120006143544,-2.9184253906887063,-3.8781809103357623,-5.161525992114875,-6.878942556180346
2022-09-30,0.0,-6.422670796556174e-05,0.0002283784588108309,0.0005933650782465466,0.0009759135383892864,0.0013609431813322442,0.0017407805243225827,0.002109701455661084,0.002463073875926619,0.0027971982159419526,0.003109194046776634,0.0033968562776392,0.003658493059619107,0.0038927614091492993,0.004098509554672232,0.004274629170817258,0.0044199169011679,0.004532942192891895,0.00461191682630413,0.004654560173892396,0.004657952857044942,0.004618369842753052,0.004531081913891469,0.004390111616163948,0.004187925947717559,0.003915042853730021,0.003559521548250802,0.0031062971869992018,0.002536307627366275,0.0018253428236816999,0.0009425243256365005,-0.00015170862607923746,-0.001508271468252123,-0.003192985956224987,-0.005291306674912493,-0.007914618363925745,-0.011208634662509428,-0.015364609625425294,-0.02063431601095101,-0.027350070167237527,-0.03595152094557518,-0.04702150791620775,-0.06133408399836672,-0.07991885905554827,-0.10414724772095035,-0.13584812276779384,-0.1774629544028141,-0.23225398435862782,-0.3045836491366762,-0.40028974334570194,-0.5271892595489615,-0.6957552066646816,-0.9200260068675716,-1.2188276647765177,-1.617416630054459,-2.1496886118846965,-2.861148889121524,-3.8129073929996853,-5.087053086727388,-6.793885108091659
2022-12-31,0.0,-7.298628356811054e-05,-5.1170146037241016e-05,1.6312832358228446e-05,0.00013160429386684103,0.0002920468688462699,0.0004897678917317044,0.0007152477770651783,0.0009593543061454379,0.0012141566500408901,0.0014731162925761612,0.001731001187243307,0.0019836928041206126,0.0022279642196958646,0.0024612631446820493,0.002681512607930328,0.0028869317893597604,0.0030758744421843925,0.0032466796984939525,0.0033975284410718287,0.0035262971209813684,0.0036303994713811766,0.0037066047030494195,0.003750818189334461,0.003757807058960741,0.0037208481516155453,0.0036312689865468234,0.003477843131481667,0.0032459888139785703,0.002916702684751131,0.00246513783830659,0.0018587045260191337,0.0010545307802444157,-3.935196797234808e-06,-0.0013914733799346157,-0.003207183354572752,-0.0055826452796079035,-0.008692856913023465,-0.0127708951291759,-0.01812757531203219,-0.025177818607118194,-0.034476023702946404,-0.04676352830982497,-0.06303230539623156,-0.0846104641688279,-0.11327704176517031,-0.15141614830224917,-0.20222399365854046,-0.2699869866482883,-0.3604553701449787,-0.481345296905454,-0.6430136115338262,-0.8593648962087127,-1.1490709250181912,-1.5372103914322912,-2.057474101922799,-2.7551311038227784,-3.6910189367412927,-4.946912430558253,-6.632748398935227
2023-03-31,0.0,-0.0006543662849395407,-0.0005093618942645026,-0.00016246994148460397,0.00023883366017234814,0.000648302572754729,0.0010475635792513843,0.0014278378571366962,0.0017844221479957623,0.002114645741868801,0.0024169456372419157,0.002690364949071128,0.002934237920592976,0.003147969008899118,0.0033308645001942985,0.0034819950152319423,0.0036000756295615846,0.0036833539645133168,0.0037294980692795104,0.0037354762211569276,0.003697420302377817,0.0036104632699931784,0.003468539375110654,0.003264133066131363,0.0029879586960392633,0.0026285479166467188,0.0021717145308959435,0.001599856975765427,0.0008910456982679192,1.782535620747927e-05,-0.0010543614668751013,-0.0023692534993637535,-0.003982519198780104,-0.005965396552824541,-0.008409521516884635,-0.011433342981194907,-0.01519065715600173,-0.019881975388831657,-0.025769682512819678,-0.03319826914852304,-0.04262135955638891,-0.05463784514268538,-0.07004022431634184,-0.08987931170822946,-0.11555090748773807,-0.14891193672687963,-0.19243614917219773,-0.249422939838226,-0.3242775181109716,-0.4228869317229019,-0.5531248998342567,-0.7255297778685941,-0.9542152778716404,-1.258094165722569,-1.6625228881749488,-2.2015124250268667,-2.9207009528209373,-3.8813516462364204,-5.165730198501423,-6.8843395928994155
2023-06-30,0.0,0.0029704655601531654,0.0030620433283597565,0.0026514563327304924,0.0022374827109595263,0.0019238859416133292,0.001720433037403317,0.0016131258711674992,0.001582962640965746,0.0016114493763577792,0.0016821862041006136,0.001781148845980518,0.0018965095664090284,0.0020183028398427713,0.002138054705667851,0.002248422535823906,0.0023428612401360377,0.002415317970089259,0.0024599506630521503,0.0024708622727565993,0.002441840380871002,0.0023660901071434273,0.00223594625534132,0.002042548035055207,0.0017754561140043493,0.0014221867797715448,0.0009676311350542768,0.00039331788671077145,-0.00032353441626405827,-0.001211246998690324,-0.002305286733024662,-0.0036503737200953568,-0.005303257702796719,-0.007336386358919318,-0.009842763534643643,-0.01294239611057918,-0.01679086319912091,-0.021590722530845166,-0.02760671202729167,-0.0351860309578715,-0.04478542335358514,-0.05700737498103992,-0.07264852592728073,-0.09276446334254501,-0.1187564868275958,-0.15248785842192886,-0.19643962985670357,-0.2539196101366029,-0.32934270419305917,-0.42860713249285814,-0.5595994899030018,-0.7328729711557623,-0.9625583921088257,-1.2675882344006137,-1.6733416737275182,-2.2138558954248535,-2.934799293445846,-3.8974698901124447,-5.184173570934621,-6.905459681575074
2023-09-30,0.0,0.001037547367160968,0.0013671181754393857,0.001646770938597178,0.001983640718360692,0.0023807367867977602,0.0028220964181785504,0.003290357586507364,0.003770383411070166,0.004249730818072596,0.004718366809484474,0.00516822391787973,0.00559275300961963,0.00598651599992657,0.00634482646797499,0.006663434629539652,0.006938248945342673,0.007165085038019575,0.007339431882398648,0.007456224721827429,0.007509613485501762,0.00749271439686422,0.007397330761872614,0.007213626384721332,0.006929731406764436,0.006531255253500054,0.00600067434376721,0.00531655264888619,0.004452540260871406,0.00337607772771404,0.002046710548086951,0.0004138868830971358,-0.0015859304540164834,-0.004033062945465335,-0.007029626883837754,-0.010706157166082999,-0.015230381597756904,-0.020818864682433665,-0.027752483680104426,-0.036397026886796024,-0.047230643245618195,-0.0608804620470064,-0.07817149339498164,-0.10019198396499349,-0.12838083207939563,-0.16464458739909643,-0.21151414332052013,-0.2723547029748522,-0.3516472701879044,-0.455366199118514,-0.5914857884317061,-0.770660279210144,-1.0071369226372708,-1.3199823876507155,-1.7347305180554105,-2.2855967997520774,-3.0184552000725877,-3.9948407928200487,-5.297332851486532,-7.036796059735984
2023-12-31,0.0,-0.0010450631365198498,-0.0008445909174839353,-0.00034016713467265036,0.0002294102329532463,0.0007914017420894426,0.001320617436876885,0.0018080761965960784,0.002251080303523792,0.002649524356434216,0.003004325601861639,0.0033166776279217047,0.0035876589429657477,0.0038180070770794383,0.0040079737904277005,0.004157220072136189,0.004264728506052154,0.00432871917364009,0.004346559114048312,0.004314656808859112,0.004228333209900653,0.004081659887812228,0.0038672530538391703,0.0035760094320115773,0.0031967660421042404,0.002715860586401747,0.0021165618730801736,0.0013783299478975913,0.00047585251975859263,-0.0006222132560203333,-0.001954888023612926,-0.003571032274478435,-0.005532190985169709,-0.007916344896641378,-0.01082286785768466,-0.014379090661974413,-0.018749007220988333,-0.02414484051855581,-0.030842429425692694,-0.039201724407803624,-0.049694119056311714,-0.06293893371831165,-0.07975215905676006,-0.10121163080092138,-0.12874423595568535,-0.16424267143906163,-0.21022185824380765,-0.27002858625698334,-0.34812263444031666,-0.45045389240044553,-0.584968460319989,-0.7622880761828296,-0.9966225244540807,-1.3069952826854958,-1.718890399661353,-2.266465947381859,-2.9955296876419317,-3.967540342242124,-5.264989120892172,-6.9986391230244
2024-03-31,0.0,-0.00034901528454450714,-0.00015314806550201926,0.00020524814879248343,0.0006278523547248588,0.0010783976804476444,0.001538021367785268,0.0019946645059853094,0.0024398953991977557,0.0028676207824187144,0.00327337998379542,0.003653868445017923,0.004006577756749424,0.0043295080753535595,0.004620930935487551,0.0048791885382810235,0.00510251888083367,0.005288897517183921,0.005435887276032544,0.0055404872226242005,0.005598971608502368,0.005606708457277752,0.005557945671343954,0.005445549936346494,0.0052606799998124315,0.004992370771127998,0.0046269976774944155,0.004147581202317799,0.0035328787048282857,0.0027561933647236997,0.0017838069242219895,0.0005729118111747478,-0.000931123467442261,-0.0027983776838958092,-0.005119186003121199,-0.008010532424283668,-0.011624558043060115,-0.016159898670525037,-0.021876808338233748,-0.0291173514406329,-0.03833238432566491,-0.05011763551944376,-0.06526198421639585,-0.08481209880948722,-0.1101590247621927,-0.14315423011328576,-0.18626519705510805,-0.24278411777888198,-0.31710791970826996,-0.4151141235143464,-0.5446654847149269,-0.71628773753828,-0.9440800602325115,-1.2469384778448944,-1.6502001493139566,-2.1878538270795267,-2.905512067406396,-3.8644085080933346,-5.146774783917159,-6.863074599185754
2024-06-30,0.0,-0.0004293588501761564,-0.00010913229291002052,0.000421261846553625,0.0010229855192867357,0.0016471849607044148,0.0022705681743606515,0.002879496605092992,0.0034650977917081993,0.004021329663186593,0.004543996182857495,0.005030137777848755,0.005477601849343851,0.005884715643674675,0.006250024431602316,0.006572073799899027,0.006849221669361666,0.007079468761932543,0.007260297612283986,0.0073885106079664,0.007460057216275996,0.007469839567198329,0.007411483843407361,0.007277062328124251,0.0070567472451918065,0.006738372362921574,0.006306871272579562,0.005743551682516532,0.005025152165853097,0.004122610454473236,0.002999449094239399,0.0016096530628708673,-0.00010512788795199665,-0.0022192754855647097,-0.004828096281237183,-0.008054311381694285,-0.012056677045413106,-0.017041451970758133,-0.023277670450277902,-0.031117507195943965,-0.04102345817271172,-0.05360465069953503,-0.06966538715461101,-0.09027008949570198,-0.11683024017840919,-0.15122083502170866,-0.195936444849369,-0.2543004537951768,-0.3307457105983579,-0.4311911092349095,-0.5635470646614448,-0.7383942196631559,-0.9698950220033986,-1.277018411044489,-1.6851855874483266,-2.2284821851172274,-2.9526324593738305,-3.9189988494656474,-5.209961533651568,-6.936155551668162
