date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1986-06-30,0.0,0.0018275059307386876,0.0036875999646384314,0.005512181479246453,0.007261385646439404,0.008913360783202116,0.010457913831613472,0.011892436163397649,0.013219226636325944,0.014443697851737033,0.015573155183450198,0.016615955630333898,0.017580923771741523,0.018476945227384987,0.019312685040453102,0.020096395595725784,0.020835789771092017,0.02153796226225145,0.02220934681782394,0.022855700355226875,0.023482107152972775,0.024092997886035313,0.024692179412659117,0.025282872076730203,0.025867751950812506,0.026448995969363148,0.027028328326713605,0.02760706686427073,0.028186168461989417,0.02876627269140101,0.02934774318915636,0.029930706377097126,0.03051508729206994,0.031100642400076428,0.03168698935843861,0.03227363375960111,0.03285999294382462,0.033445417007902,0.03402920716542777,0.03461063163309707,0.035188939228772705,0.0357633708721709,0.03633316917929462,0.036897586338291564,0.03745589044816239,0.03800737049345443,0.03855134011836924,0.039087140353089064,0.03961414143398702,0.04013174384803764,0.04063937872043299,0.041136507653317236,0.041622622112817156,0.04209724245126816,0.04255991664178701,0.043010218793169096,0.04344774750452151,0.0438721241110962,0.044282990865465825,0.04468000909147986
1986-09-30,0.0,0.0019209497604127934,0.003812206370925532,0.005644509480414749,0.007401288496906223,0.009073913432081623,0.010658925672414235,0.012156320450543039,0.013568423210266967,0.014899121156841721,0.016153318656489356,0.017336540615630655,0.01845463808015442,0.019513567352577484,0.02051922392589499,0.02147731855778194,0.02239328652248855,0.023272223419840976,0.024118842439091237,0.0249374489962412,0.025731929383179933,0.026505750603579355,0.027261968994321817,0.0280032455834201,0.02873186643932934,0.02944976653507457,0.030158555890464296,0.030859546970253234,0.03155378250723034,0.03224206308794543,0.0329249739861166,0.03360291085576049,0.034276104004048125,0.03494464105430176,0.03560848788405846,0.03626750778346878,0.036921478827221126,0.03757010949039004,0.038213052566715464,0.03884991746831498,0.039480281000051444,0.04010369671090886,0.040719702929790345,0.04132782959501679,0.04192760398620331,0.042518555464725216,0.04310021932514852,0.043672139855185005,0.04423387269625369,0.044784986590835345,0.045325064596684735,0.04585370484176622,0.04637052088761216,0.04687514176275773,0.04736721172204145,0.04784638978192774,0.0483123490766377,0.04876477607479415,0.04920336969151129,0.04962784032639906
1986-12-31,0.0,0.0024781501463839867,0.00456333108432605,0.00635976462238752,0.00794017553035841,0.009355716678033497,0.010642867522714074,0.011828127780331668,0.012931175959364181,0.013966983301604945,0.01494722549831174,0.015881225465874456,0.016776584224787283,0.017639604973334423,0.018475580474435385,0.019288990451940533,0.02008364002746154,0.020862759746956533,0.021629080726833207,0.022384893748054017,0.023132097983096796,0.023872242947589654,0.02460656588616314,0.025336025901301483,0.026061335559040832,0.02678299034985856,0.027501296173960396,0.028216394907100005,0.028928288051447357,0.02963685846216011,0.03034189014814176,0.031043086164294117,0.0317400846354609,0.03243247297491598,0.03311980038020478,0.03380158870516593,0.03447734181862636,0.035146553567680094,0.035808714467034944,0.03646331723620266,0.03710986130393408,0.03774785639486872,0.03837682530743369,0.03899630598507873,0.03960585297537791,0.04020503836369564,0.040793452260259086,0.04137070291179365,0.041936416501496154,0.04249023669413539,0.04303182397653329,0.0435608548376226,0.044077020826701625,0.04458002752341091,0.04506959344831925,0.04554544893880695,0.04600733501114719,0.046455002226281523,0.04688820957374112,0.0473067233854482
1987-03-31,0.0,0.0023967529646143765,0.004470713600068232,0.006296648358415466,0.007928117740971907,0.009403926781459508,0.010752737550240032,0.011996250198438058,0.013151354582224412,0.014231569843075276,0.01524800177431803,0.016209977767924218,0.01712546813908873,0.01800136706083344,0.018843682053307352,0.019657664551983936,0.020447903026281702,0.02121839269481264,0.02197259090262669,0.022713463894005526,0.023443528497983035,0.024164890784083265,0.024879282800262005,0.02558809790866811,0.02629242487446102,0.02699308066049453,0.02769064178214848,0.028385474044485694,0.029077760492334653,0.029767527435115855,0.030454668450299843,0.03113896631447797,0.0318201128542404,0.03249772674753203,0.033171369338467614,0.033840558554261206,0.034504781032114046,0.03516350257714078,0.03581617708043278,0.03646225402997983,0.0371011847472179,0.037732427479216415,0.03835545147165373,0.038969740141356096,0.039574793459793346,0.040170129650943034,0.04075528629867768,0.04132982095054199,0.041893311296656764,0.042445354994640416,0.04298556920397139,0.04351358988617756,0.04402907092066653,0.04453168307991331,0.04502111290210159,0.04549706149415884,0.04595924329342106,0.04640738481188849,0.04684122338316882,0.047260505928726174
1987-06-30,0.0,0.002275855733801374,0.004470999077719709,0.006557852207640838,0.008523015525802258,0.010361845712609404,0.012075248566701391,0.013667677686533125,0.015145828897781384,0.016517757641157524,0.017792265619802572,0.018978466038968966,0.020085471795323787,0.02112217124308035,0.022097068280352586,0.023018170929193685,0.02389291723980977,0.024728130332668866,0.02552999635258963,0.026304060439491794,0.027055236761087093,0.027787829349892545,0.02850556102962226,0.029211608157800294,0.029908639284036122,0.03059885614525485,0.03128403570085975,0.031965572158422086,0.032644518157715664,0.03332162447022802,0.033997377734678605,0.0346720358884281,0.03534566107187999,0.03601814988005071,0.03668926091447952,0.03735863965164696,0.03802584069312299,0.03869034749973717,0.039351589738996294,0.04000895839345508,0.040661818789289414,0.04130952171026052,0.041951412763754366,0.04258684016361691,0.043215161089915174,0.043835746779224014,0.04444798649113266,0.04505129048783787,0.04564509215430546,0.04622884937682446,0.04680204528807095,0.04736418847721155,0.04791481275423925,0.04845347654874133,0.04897976201472093,0.04949327390497661,0.04999363827092204,0.05048050103661745,0.050953526489196585,0.0514123957218061
1987-09-30,0.0,0.002569891727333018,0.005131077388426636,0.007615349876634023,0.00998330009894928,0.01221398955403713,0.014298505018471075,0.016235805293056238,0.018029975342871,0.01968837259062202,0.02122035399551403,0.022636390189728933,0.023947443272538352,0.02516452805144731,0.026298403584280913,0.027359359105340916,0.028357069535939042,0.029300503048830945,0.030197867980397405,0.03105658964432942,0.03188330985288519,0.0326839035500888,0.033463508130437775,0.034226561899844084,0.03497684882364207,0.03571754725747346,0.036451280807726597,0.037180169842881805,0.03790588249136746,0.03862968422612765,0.03935248535875155,0.04007488595258025,0.040797217819417676,0.041519583392346925,0.04224189137122554,0.042963889120886015,0.043685191867775766,0.04440530879134804,0.04512366614430675,0.0458396275629157,0.04655251174685693,0.04726160769918444,0.04796618772216896,0.048665518365460306,0.049358869520022136,0.05004552184556262,0.05072477271139954,0.05139594082143489,0.052058369683645446,0.05271143007359733,0.05335452163027607,0.05398707371122378,0.05460854562278809,0.05521842633035817,0.05581623374290807,0.05640151365606972,0.05697383842838355,0.05753280545636428,0.058078035505604524,0.05860917094733425
1987-12-31,0.0,0.0021523729409919923,0.004369660447274548,0.006567873419404652,0.008696062969147184,0.010724633724220764,0.012638006983563752,0.014429878867092058,0.016100082773090663,0.017652472478799856,0.019093470209834644,0.020431057164478107,0.021674064328215545,0.022831671096224783,0.0239130505076542,0.024927119879120205,0.02588236854522017,0.026786742867286634,0.02764757427580424,0.028471539886548866,0.029264647823015216,0.03003224120090623,0.030779016048154216,0.03150904941484285,0.03222583467947307,0.03293232165047747,0.03363095953930365,0.03432374127273045,0.03501224793651959,0.03569769241309264,0.036380961501907214,0.03706265599948448,0.037743128372031656,0.03842251778177953,0.039100782332348996,0.03977772848203522,0.04045303763984299,0.041126290010090806,0.04179698578979871,0.04246456385098467,0.043128418059259176,0.04378791139232445,0.04444238802852662,0.045091183577646216,0.045733633624625236,0.046369080752739905,0.04699688020651171,0.04761640434696277,0.04822704604311267,0.04882822113424492,0.04941937008773559,0.04999995896735855,0.0505694798171486,0.05112745055624979,0.051673414470817094,0.05220693938005125,0.05272761654489599,0.053235059379853386,0.05372890202080997,0.05420879779472829
1988-03-31,0.0,0.002521988558214505,0.004853822072983613,0.007014125167149388,0.009019157955539217,0.010883048813334774,0.012618300003265685,0.014236236111557644,0.015747322722732528,0.01716136565641225,0.01848762106233859,0.01973484586430719,0.020911311791041512,0.02202479970139807,0.023082585547444155,0.024091425291518517,0.025057543199722032,0.02598662591188612,0.026883823308379844,0.027753756280097477,0.02860053092831566,0.02942775837980132,0.03023857922940327,0.031035691565844133,0.031821381558548904,0.032597555656048494,0.033365773549152135,0.034127281169698896,0.034883043117585576,0.03563377402755431,0.03637996849807078,0.03712192930462435,0.037859793707461536,0.038593557738697416,0.03932309841623794,0.04004819388278255,0.040768541508442044,0.041483774026436306,0.04219347379420712,0.04289718528833899,0.0435944259520906,0.044284695520157534,0.044967483947445416,0.045642278067932814,0.046308567106826036,0.04696584716471741,0.04761362478681425,0.04825141972388026,0.04887876698461695,0.04949521827204101,0.05010034288916077,0.05069372819205626,0.051274979661424615,0.05184372065683871,0.05239959191143811,0.052942250818563685,0.05347137055598872,0.05398663908790327,0.05448775807968781,0.054974441755766
1988-06-30,0.0,0.0026674436605330226,0.0051214256356528765,0.007377090514922635,0.00945007282492559,0.011355607922986316,0.01310830752681122,0.014722133574793503,0.016210409841995996,0.017585824518374066,0.018860416774319266,0.020045552334914347,0.02115189512716857,0.022189380936936863,0.023167197188074987,0.024093771263415956,0.024976768444894132,0.025823099567790914,0.02663893780857058,0.02742974359385964,0.02820029637259367,0.02895473188667555,0.02969658356936404,0.030428826764628873,0.03115392457094237,0.03187387425083511,0.032590253298820655,0.03330426441440627,0.03401677877623872,0.034728377152783256,0.03543938851103077,0.036149925895813936,0.036859919447776585,0.03756914650811927,0.03827725882375957,0.03898380691870465,0.039688261737656494,0.04039003369766994,0.041088489304569674,0.041782965504246566,0.04247278194622653,0.04315725133923244,0.043835688076891845,0.044507415307181566,0.04517177061240817,0.045828110458134896,0.046475813559995145,0.04711428330720078,0.047742949371085974,0.04836126861648301,0.048968725423303924,0.04956483151554539,0.05014912538515772,0.050721171388895744,0.05128055858745613,0.05182689938793445,0.05235982804292677,0.052878999052460234,0.05338408550836709,0.05387477741470379
1988-09-30,0.0,0.00312361393481958,0.0058095053475158975,0.008145054575872002,0.01019559744532636,0.012010883944531425,0.013629701025357557,0.01508306792958633,0.01639640681945441,0.0175910061304122,0.018685006112966765,0.01969406577202311,0.02063181931059184,0.021510194588221718,0.022339641831786328,0.023129304458519392,0.023887152877287925,0.02462009477576097,0.02533407049037626,0.026034138793974773,0.026724556286891257,0.027408852180996972,0.02808989937933517,0.028769982211042523,0.029450860868864552,0.030133832436693354,0.030819788333243427,0.03150926799797527,0.03220250868105366,0.03289949125307991,0.03359998201096735,0.03430357051617405,0.03500970355602624,0.03571771536557127,0.03642685428521325,0.03713630605817948,0.03784521399211684,0.03855269622166123,0.03925786031467634,0.039959815465106116,0.040657682511080574,0.04135060200905166,0.0420377405841932,0.042718295764852254,0.04339149949513132,0.04405662050525847,0.04471296570469027,0.04535988074823707,0.045996749911159214,0.04662299539535106,0.0472380761755464,0.04784148648203525,0.04843275400473841,0.049011437892671296,0.049577126612851664,0.050129435723560906,0.05066800560853512,0.05119249921111428,0.05170259980058263,0.05219800879685092
1988-12-31,0.0,0.0030020036242912884,0.005701109314883296,0.00811651405547871,0.010270832464263635,0.012187782908752914,0.013891049930345553,0.015403679257772404,0.016747729986470394,0.01794406236938212,0.019012205269621232,0.01997027598514578,0.02083493802336664,0.02162138835133777,0.022343368480669118,0.023013195145129936,0.023641807058987815,0.0242388246663454,0.024812620080249093,0.025370394649302075,0.025918261817815244,0.026461333178617916,0.02700380585879332,0.027549049625019466,0.028099692341496202,0.02865770265362972,0.0292244689991736,0.029800874260876346,0.0303873655675582,0.03098401892188883,0.03159059848203809,0.03220661045086522,0.03283135163119725,0.03346395279038651,0.03410341704348017,0.0347486535139499,0.03539850656608596,0.03605178092591676,0.036707263019848106,0.03736373886396764,0.03802000883380165,0.03867489963572732,0.0393272737885321,0.0399760369078771,0.040620143068601046,0.04125859850066335,0.041890463854700466,0.0425148552531612,0.04313094432318791,0.04373795738812534,0.0443351739759939,0.04492192478562299,0.045497589234514905,0.04606159269697198,0.04661340352660872,0.047152529944097035,0.047678516858850425,0.04819094268231966,0.048689416180609554,0.049173573405195285
1989-03-31,0.0,0.0032573928652850914,0.006122300139800446,0.008633363684264386,0.01082812498610218,0.012742014464214302,0.014408082838778508,0.015856983394498148,0.01711702774542316,0.018214256733593226,0.01917251136637145,0.020013503002993233,0.020756885616034768,0.021420332920011928,0.022019622115724682,0.02256872487819049,0.023079905304966924,0.023563823892957123,0.024029646200515703,0.02448515463301469,0.024936861719036196,0.025390123281789176,0.025849250023668766,0.026317616204812433,0.02679776428821616,0.027291504628260743,0.027800009484109753,0.028323900835424035,0.028863331659003705,0.02941806048737642,0.02998751921186616,0.030570874212579376,0.03116708099636721,0.031774932602266444,0.03239310209379702,0.03302017950072448,0.033654703601546716,0.03429518895413432,0.03494014858766449,0.0355881127661445,0.036237644224148664,0.03688735026043922,0.037535892056248625,0.03818199156332568,0.038824436283355586,0.03946208223586049,0.0400938553868197,0.040718751785536404,0.041335836633124554,0.04194424248269837,0.04254316674914757,0.04313186868542463,0.043709665962664006,0.04427593097325316,0.04483008695920432,0.04537160405283019,0.04589999530278142,0.04641481274591372,0.04691564357416615,0.04740210643558425
