date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1986-03-31,0.0,-0.0002266619070859094,-0.0005310575931789796,-0.0008981940995906185,-0.0013135347969597116,-0.0017635505304965937,-0.0022359212525536187,-0.0027195889806679863,-0.00320474971351839,-0.003682820050816299,-0.004146391633952681,-0.004589177488738536,-0.0050059513498926095,-0.005392480505401781,-0.00574545298848006,-0.006062400371281196,-0.006341617721257853,-0.0065820824071061435,-0.006783373405030088,-0.00694559260153961,-0.007069289361968267,-0.00715538937292004,-0.007205128500826052,-0.007219992157432367,-0.007201660438436425,-0.007151959109874012,-0.007072816360231188,-0.0069662251137490305,-0.006834210609328428,-0.006678802886155313,-0.006502013777543683,-0.006305817994396695,-0.006092137875189085,-0.005862831386925532,-0.005619682978019291,-0.005364396906821112,-0.005098592696426624,-0.004823802395635721,-0.004541469356147382,-0.004252948266188217,-0.00395950621001602,-0.003662324550556331,-0.0033625014584597185,-0.003061054934887286,-0.002758926197241704,-0.002456983316839176,-0.002156025015210228,-0.001856784541410847,-0.0015599335665397729,-0.0012660860437273547,-0.0009758019923304384,-0.0006895911740861377,-0.0004079166366870862,-0.00013119810678431654,0.0001401847800676509,0.00040588942041383524,0.0006656073589417638,0.0009190615805548807,0.0011660039769661595,0.0014062129843191717
1986-06-30,0.0,-0.0001526233299445623,-0.0002669015170856104,-0.00037086505299564754,-0.0004807121619214566,-0.0006046790079870801,-0.0007456640259417419,-0.0009030530866435543,-0.001074010416559537,-0.0012543991178207703,-0.0014394371728652239,-0.0016241603545563837,-0.0018037421266375864,-0.0019737068307896233,-0.0021300631536207287,-0.002269378330696667,-0.0023888087848627504,-0.002486099325294172,-0.00255956029226978,-0.002608029892455732,-0.002630827280179923,-0.002627700598675356,-0.0025987731279415033,-0.0025444898380729553,-0.0024655659766558286,-0.0023629387929584994,-0.002237723093340374,-0.002091171009589915,-0.0019246361265801842,-0.001739541942565273,-0.001537354512041622,-0.0013195590369141502,-0.001087640118104638,-0.000843065349630745,-0.0005872719247991959,-0.00032165592483489325,-4.756397029308246e-05,0.00023371306796543534,0.0005209445809013363,0.0008129632162702932,0.0011086665922202255,0.0014070179412523087,0.0017070458728717375,0.002007843420944719,0.0023085665208826545,0.0026084320424724916,0.0029067154865528577,0.0032027484378081422,0.003495915851684031,0.003785653240744688,0.004071443814602019,0.004352815617740188,0.004629338701024166,0.004900622355299866,0.005166312429154538,0.005426088747498489,0.005679662643050823,0.005926774608965568,0.006167192077632652,0.006400707328047428
1986-09-30,0.0,-0.00044943340508799,-0.0007268714441587693,-0.0008818130043018874,-0.0009493814791205618,-0.0009544344344843692,-0.0009144081365238532,-0.0008413460417035779,-0.0007433777892058985,-0.0006258136820215532,-0.000491961390634052,-0.00034373698499841343,-0.00018212097894805546,-7.496245575250304e-06,0.0001801046500519432,0.0003808216859088748,0.0005948429206841105,0.0008223206300227298,0.0010633180722341984,0.0013177790530223277,0.0015855141520640104,0.0018661988251814504,0.002159379677596149,0.0024644860703084276,0.0027808449142329716,0.003107697057740791,0.00344421410876343,0.0037895148739018614,0.004142680861633025,0.004502770499321199,0.004868831866459103,0.005239913859461862,0.005615075784751025,0.0059933954336478384,0.006373975730343817,0.006755950067466626,0.007138486456152809,0.007520790621969711,0.007902108176779096,0.008281725991470132,0.00865897288677181,0.009033219750108179,0.009403879176445432,0.009770404720849737,0.010132289840417835,0.010489066593623947,0.010840304156111868,0.011185607203653636,0.01152461420543538,0.011856995664030284,0.012182452332359206,0.012500713432584687,0.012811534897193444,0.013114697648439033,0.013410005928791144,0.013697285692014019,0.013976383061922545,0.014247162863690543,0.014509507230764926,0.014763314288928797
1986-12-31,0.0,-0.0004777478211341127,-0.0009347790693863545,-0.0013605761468748132,-0.0017481466473406593,-0.0020931987940378954,-0.0023933932303006195,-0.0026477521084050243,-0.002856226428381098,-0.0030193946142152983,-0.003138259954878861,-0.0032141179972085265,-0.003248471037932174,-0.003242972908078595,-0.003199392332157991,-0.0031195870751939275,-0.0030054839606701717,-0.0028590618460864192,-0.002682335983067663,-0.0024773430435139215,-0.002246126605127574,-0.0019907231682711746,-0.0017131489022744473,-0.0014153873508641196,-0.0010993783035324889,-0.0007670079894415149,-0.000420100690351477,-6.0411809754232215e-05,0.00031037761713650913,0.0006906650307977463,0.001078929162967479,0.0014737316736351536,0.0018737177363493257,0.0022776157049309437,0.0026842359949275085,0.003092469308880741,0.0035012843269844746,0.003909724975071499,0.0043169073709821565,0.004722016538936183,0.005124302970090325,0.005523079096405106,0.005917715734533216,0.006307638546848848,0.006692324558055199,0.007071298758069999,0.0074441308150897945,0.007810431916834212,0.008169851752915139,0.008522075646993102,0.008866821843800443,0.009203838953150703,0.009532903550643637,0.009853817932842887,0.010166408023184262,0.01047052142370665,0.010766025606831015,0.011052806240797422,0.011330765641963766,0.011599821346936559
1987-03-31,0.0,-0.00040991474966532715,-0.0007955595430703399,-0.0011536812660743745,-0.001481684591117166,-0.0017776812977100681,-0.0020403699974270023,-0.0022688952577890054,-0.0024627361794939406,-0.002621632912282318,-0.002745544447077586,-0.002834627426480288,-0.0028892266800198546,-0.002909870547824947,-0.0028972664695471467,-0.0028522943003591733,-0.0027759962678599592,-0.002669563451627985,-0.002534319249242037,-0.002371700590997297,-0.0021832377687323323,-0.0019705337220688457,-0.001735243530026992,-0.0014790547243399704,-0.0012036688977836718,-0.0009107849423191927,-0.0006020841270736044,-0.00027921711977788033,5.620703126038573e-05,0.00040263000474773103,0.0007585515031450218,0.0011225348722312678,0.0014932111983572693,0.0018692820490308765,0.002249521025119619,0.0026327742895032036,0.003017960229182867,0.003404068397090329,0.0037901578672868835,0.004175355123800767,0.004558851589698987,0.00493990088962766,0.005317815926326186,0.00569196583975555,0.006061772906611737,0.006426709428183283,0.0067862946457688395,0.007140091715167052,0.007487704765035505,0.007828776058117687,0.008162983269380822,0.00849003689091056,0.008809677769889335,0.009121674783066705,0.009425822648736787,0.00972193987530158,0.010009866843958146,0.01028946402184358,0.010560610301056178,0.010823201458298043
1987-06-30,0.0,0.0004025500573939522,0.0008581688954710787,0.0013303393808938302,0.0017961373129979918,0.0022419883147917347,0.002660765690033734,0.0030497552111262427,0.0034092026882028975,0.0037412669496125206,0.004049262844835186,0.004337116168185232,0.004608975718249572,0.004868942882009786,0.005120889401806078,0.005368341191317211,0.005614411292089103,0.005861768954489643,0.006112634789913057,0.006368794233668845,0.0066316233522818735,0.006902122443151637,0.0071809539928161525,0.007468482444347516,0.007764813921610089,0.008069834604776671,0.008383246876658243,0.008704602686507218,0.009033333826128337,0.009368778998081709,0.00971020769041013,0.01005684096729191,0.010407869349022256,0.010762467994863481,0.01111980942433248,0.011479074021040078,0.011839458561944585,0.012200183006735088,0.01256049576928095,0.012919677677406413,0.01327704480998837,0.013631950382501368,0.013983785834351267,0.014331981254138468,0.014676005262703365,0.015015364458634536,0.015349602516974425,0.015678299019182787,0.016001068081005473,0.016317556834706357,0.016627443813089157,0.016930437274786006,0.01722627350333658,0.01751471510653667,0.017795549337312283,0.0180685864528891,0.018333658125198632,0.018590615912215322,0.018839329797185653,0.019079686800425877
1987-09-30,0.0,0.0011481072405234438,0.002368669045539576,0.0035969528891371394,0.004791636415038214,0.00592771120320057,0.0069915227374956895,0.007977251414421821,0.008884391352698251,0.009715934990218847,0.010477065328571566,0.011174217893053368,0.01181441429168048,0.012404796327478082,0.012952308481055788,0.013463490007336598,0.013944347624589307,0.01440028694179532,0.014836086117582428,0.01525589927553564,0.015663280265824808,0.01606121970782902,0.01645219004931786,0.016838194763564032,0.017220818871992408,0.017601278798444975,0.017980470186620287,0.018359012786963586,0.018737291876129894,0.019115495936923924,0.019493650519696162,0.019871648343663145,0.020249275791294707,0.020626236010897053,0.02100216887982158,0.02137666809965101,0.02174929570020037,0.02211959422506865,0.022487096860760142,0.022851335756335023,0.023211848762864876,0.02356818480293829,0.023919908061018527,0.02426660116626711,0.02460786752097202,0.024943332910261726,0.025272646512527627,0.025595481415016247,0.02591153472541667,0.026220527357948456,0.02652220356140056,0.026816330246719297,0.02710269616301439,0.027381110963157346,0.027651404193403936,0.027913424235588125,0.028167037225330302,0.02841212596529262,0.02864858884872644,0.028876338805319895
1987-12-31,0.0,0.000944960568800654,0.0019795183591874294,0.0030395687783443676,0.0040835932868818065,0.005085861440558406,0.006031679766280107,0.006914017764821895,0.00773108606398383,0.008484587824686099,0.009178454685043982,0.00981793608502271,0.010408948724657988,0.010957618608285744,0.01146996600173289,0.011951696343404122,0.012408069369786903,0.012843825511943935,0.013263153698080718,0.013669688534751617,0.014066527764309444,0.014456263140022532,0.014841019588678103,0.015222498864488634,0.015602024927561936,0.015980589072816256,0.016358893442797617,0.016737392020443415,0.01711632854673395,0.01749577106802487,0.01787564300816412,0.018255750796758646,0.018635808179485167,0.01901545739892195,0.019394287472772512,0.019771849816683576,0.02014767146594028,0.02052126614790492,0.020892143448057343,0.021259816299119202,0.02162380700668741,0.02198365200731879,0.022338905537020712,0.02268914237026945,0.02303395977245587,0.023372978792349425,0.023705845005962844,0.02403222880918937,0.02435182534381046,0.024664354129923446,0.02496955846747906,0.02526720466038404,0.025557081108445526,0.025838997305227318,0.026112782773575954,0.026378285965069942,0.026635373144873242,0.026883927279355457,0.027123846940306715,0.027355045236559086
1988-03-31,0.0,0.0005250248254012879,0.0011320037483619066,0.0017825259107075025,0.0024507210786669925,0.0031195082504051896,0.0037780335070540794,0.004419865186186339,0.0050416928406797346,0.00564237490905356,0.006222235973593462,0.006782547384147186,0.007325145142897879,0.00785215177870581,0.008365777491101345,0.008868181787950569,0.009361381133599064,0.00984719132723412,0.010327195783801674,0.010802732804459605,0.011274896438133702,0.011744546743466436,0.01221232622699013,0.012678680006934853,0.013143877869451648,0.01360803687410439,0.01407114355156358,0.014533075037636164,0.01499361871992412,0.015452490149720222,0.015909349103222156,0.016363813771931607,0.016815473129780933,0.017263897570331768,0.01770864793640567,0.0181492830808533,0.018585366104141604,0.019016469414650766,0.019442178753065392,0.01986209631459833,0.020275843093198548,0.020683060561262817,0.021083411787350792,0.021476582083459525,0.021862279262865686,0.022240233579601268,0.022610197411414026,0.022971944739641148,0.02332527047181042,0.023669989645966713,0.02400593654966704,0.024332963781250272,0.024650941276312344,0.024959755318247498,0.02525930754819329,0.02554951398668416,0.02583030407672357,0.026101619755775157,0.02636341456230598,0.026615652780944618
1988-06-30,0.0,0.0012430808920969039,0.002445307469999214,0.003585618656841136,0.004653279992424111,0.00564440472280385,0.006559627505655655,0.007402505192320469,0.008178396044483782,0.008893666124125996,0.009555126752304008,0.010169639247589096,0.010743842834639417,0.011283974115745415,0.011795754795874233,0.01228433009777663,0.012754244439364112,0.013209444021290359,0.013653298320259313,0.014088634309876433,0.014517778669784556,0.01494260438572903,0.015364579051702576,0.015784812907163076,0.016204105213165357,0.016622988019215287,0.017041766720448798,0.017460557071018915,0.017879318519827547,0.018297883881878474,0.018715985463324675,0.019133277829693415,0.01954935745220171,0.019963779492604153,0.020376071997591408,0.020785747773365393,0.021192314202831505,0.021595281254361165,0.021994167914226065,0.022388507256058565,0.02277785034115315,0.02316176912389223,0.023539858517621914,0.0239117377583017,0.024277051186445228,0.024635468552394263,0.024986684935875664,0.025330420358083333,0.02566641915316009,0.02599444915586023,0.026314300753270375,0.026625785840657196,0.02692873671470243,0.02722300493148072,0.02750846015144086,0.02778498898927932,0.028052493882862198,0.028310891992184076,0.02856011413667929,0.028800103776959962
1988-09-30,0.0,0.001760700166661175,0.0033053052967194213,0.004658632038333013,0.005844388496787728,0.006884590431295454,0.007799371347154985,0.00860696641398366,0.009323770006856566,0.009964423118770452,0.010541912621823246,0.011067675468556457,0.011551705296878476,0.012002660325595715,0.01242797168632749,0.012833951233866353,0.01322589774274216,0.013608200346106866,0.013984438121622464,0.01435747485841743,0.0147295482201113,0.015102352723781534,0.015477116161737553,0.015854669286756704,0.016235508752516947,0.01661985344446086,0.017007694450792546,0.01739883900964788,0.01779294882907584,0.018189573214537902,0.018588177457723287,0.018988166944149912,0.019388907428622718,0.019789741910164527,0.020190004514135412,0.020589031761110932,0.02098617157149578,0.02138079032323173,0.021772278248415294,0.022160053423984374,0.022543564582443817,0.022922292941259817,0.02329575322429328,0.023663494025572232,0.024025097644842633,0.024380179505637617,0.024728387249974643,0.025069399589101565,0.025402924976826335,0.02572870016072462,0.026046488656775654,0.026356079184572764,0.026657284093051056,0.026949937800530732,0.027233895267666272,0.027509030517503127,0.02777523521316845,0.028032417300668286,0.028280499721744054,0.028519419199682053
1988-12-31,0.0,0.0027741157816884993,0.005185988706776182,0.00726860154145452,0.009056377304846083,0.010583317429610689,0.011881943376748222,0.012982703664554424,0.01391366133914565,0.014700357189782257,0.015365786863383801,0.01593045347137087,0.01641247053881152,0.016827697983707438,0.01718989870950366,0.01751090664505664,0.0178007993610636,0.018068070099279562,0.018319795372357714,0.01856179534126974,0.018798785020763098,0.01903451504319008,0.01927190125605474,0.019513142860296734,0.019759829132077897,0.02001303502549974,0.020273406140288552,0.020541233668604122,0.020816520019015516,0.021099035862373425,0.021388369361653087,0.021683968342597185,0.021985176139866905,0.022291261819172403,0.02260144543340431,0.022914918923264915,0.023230863222781353,0.023548462079286972,0.023866913047417324,0.02418543606843053,0.024503280000446284,0.024819727422477483,0.025134097995662227,0.02544575062900946,0.025754084664240603,0.026058540264854865,0.026358598168219963,0.02665377893610671,0.026943641818434227,0.027227783326853675,0.02750583559894726,0.02777746462003776,0.02804236835768048,0.02830027485364607,0.028550940309411604,0.028794147193689015,0.029029702394176127,0.029257435430373013,0.029477196739839284,0.029688856046556453
